1.005e+02,3.246e+00
1.010e+02,3.209e+00
1.015e+02,3.164e+00
1.020e+02,3.128e+00
1.025e+02,3.082e+00
1.030e+02,3.046e+00
1.035e+02,3.010e+00
1.040e+02,2.974e+00
1.045e+02,2.937e+00
1.050e+02,2.901e+00
1.055e+02,2.865e+00
1.060e+02,2.829e+00
1.065e+02,2.792e+00
1.070e+02,2.765e+00
1.075e+02,2.729e+00
1.080e+02,2.693e+00
1.085e+02,2.665e+00
1.090e+02,2.629e+00
1.095e+02,2.602e+00
1.100e+02,2.575e+00
1.105e+02,2.538e+00
1.110e+02,2.511e+00
1.115e+02,2.484e+00
1.120e+02,2.457e+00
1.125e+02,2.430e+00
1.130e+02,2.393e+00
1.135e+02,2.366e+00
1.140e+02,2.348e+00
1.145e+02,2.321e+00
1.150e+02,2.294e+00
1.155e+02,2.267e+00
1.160e+02,2.239e+00
1.165e+02,2.212e+00
1.170e+02,2.194e+00
1.175e+02,2.167e+00
1.180e+02,2.149e+00
1.185e+02,2.121e+00
1.190e+02,2.094e+00
1.195e+02,2.076e+00
1.200e+02,2.058e+00
1.205e+02,2.031e+00
1.210e+02,2.013e+00
1.215e+02,1.985e+00
1.220e+02,1.967e+00
1.225e+02,1.949e+00
1.230e+02,1.931e+00
1.235e+02,1.904e+00
1.240e+02,1.886e+00
1.245e+02,1.868e+00
1.250e+02,1.849e+00
1.255e+02,1.831e+00
1.260e+02,1.813e+00
1.265e+02,1.795e+00
1.270e+02,1.777e+00
1.275e+02,1.759e+00
1.280e+02,1.741e+00
1.285e+02,1.723e+00
1.290e+02,1.704e+00
1.295e+02,1.686e+00
1.300e+02,1.677e+00
1.305e+02,1.659e+00
1.310e+02,1.641e+00
1.315e+02,1.623e+00
1.320e+02,1.605e+00
1.325e+02,1.596e+00
1.330e+02,1.577e+00
1.335e+02,1.559e+00
1.340e+02,1.550e+00
1.345e+02,1.532e+00
1.350e+02,1.523e+00
1.355e+02,1.505e+00
1.360e+02,1.496e+00
1.365e+02,1.478e+00
1.370e+02,1.460e+00
1.375e+02,1.451e+00
1.380e+02,1.441e+00
1.385e+02,1.423e+00
1.390e+02,1.414e+00
1.395e+02,1.396e+00
1.400e+02,1.387e+00
1.405e+02,1.369e+00
1.410e+02,1.360e+00
1.415e+02,1.351e+00
1.420e+02,1.333e+00
1.425e+02,1.324e+00
1.430e+02,1.315e+00
1.435e+02,1.306e+00
1.440e+02,1.287e+00
1.445e+02,1.278e+00
1.450e+02,1.269e+00
1.455e+02,1.260e+00
1.460e+02,1.251e+00
1.465e+02,1.233e+00
1.470e+02,1.224e+00
1.475e+02,1.215e+00
1.480e+02,1.206e+00
1.485e+02,1.197e+00
1.490e+02,1.188e+00
1.495e+02,1.179e+00
1.500e+02,1.170e+00
